Time stamp;medida_atual;RSSI_DL;RSSI_UL;Perdas;PSR_DL;PSR_UL;Max_DL;Min_DL;Max_UL;Min_UL;valor_atual_spreadingfactor;valor_atual_bandwidth;valor_atual_codingrate;valor_atual_potencia_radio;taxa_canal_teorica;taxa_canal_calculada;snr_DL;snr_UL;contador_DL;contador_UL;perda_total;LSS_status
04/07/2026 09:29:20;454;-80.5;-82.5;7;98.46;98.46;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21537.72026431718;4.75;5.0;0;447;7;1
04/07/2026 09:29:21;455;-80.5;-82.5;7;98.46;98.46;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21538.46153846154;4.5;4.5;0;448;7;1
04/07/2026 09:29:23;456;-80.5;-81.5;7;98.46;98.46;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21539.19956140351;4.25;4.75;0;449;7;1
04/07/2026 09:29:24;457;-80.5;-83.5;7;98.47;98.47;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21539.934354485777;4.5;4.25;0;450;7;1
04/07/2026 09:29:25;458;-80.5;-83.5;7;98.47;98.47;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21540.66593886463;4.25;4.25;0;451;7;1
04/07/2026 09:29:26;459;-80.5;-82.5;7;98.47;98.47;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21541.394335511985;4.5;4.75;0;452;7;1
04/07/2026 09:29:27;460;-80.5;-82.5;7;98.48;98.48;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21542.119565217392;4.75;4.5;0;453;7;1
04/07/2026 09:29:29;461;-80.5;-82.5;7;98.48;98.48;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21542.84164859002;4.5;4.5;0;454;7;1
04/07/2026 09:29:30;462;-80.5;-82.5;7;98.48;98.48;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21543.560606060604;4.5;4.25;0;455;7;1
04/07/2026 09:29:31;463;-80.5;-81.5;7;98.49;98.49;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21544.27645788337;5.0;4.75;0;456;7;1
04/07/2026 09:29:32;464;-80.5;-81.5;7;98.49;98.49;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21544.989224137928;4.5;4.5;0;457;7;1
04/07/2026 09:29:34;465;-80.5;-82.5;7;98.49;98.49;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21545.698924731183;4.5;4.5;0;458;7;1
04/07/2026 09:29:35;466;-80.5;-83.5;7;98.5;98.5;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21546.40557939914;4.25;4.5;0;459;7;1
04/07/2026 09:29:36;467;-80.5;-82.5;7;98.5;98.5;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21547.10920770878;4.75;4.5;0;460;7;1
04/07/2026 09:29:37;468;-80.5;-82.5;7;98.5;98.5;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21547.80982905983;4.75;4.5;0;461;7;1
04/07/2026 09:29:38;469;-80.5;-82.5;7;98.51;98.51;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21548.507462686564;4.5;4.5;0;462;7;1
04/07/2026 09:29:40;470;-80.5;-82.5;7;98.51;98.51;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21549.202127659577;4.25;4.25;0;463;7;1
04/07/2026 09:29:41;471;-80.5;-83.5;7;98.51;98.51;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21549.89384288747;4.5;4.75;0;464;7;1
04/07/2026 09:29:42;472;-80.5;-83.5;7;98.52;98.52;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21550.582627118645;4.5;4.75;0;465;7;1
04/07/2026 09:29:43;473;-80.5;-82.5;7;98.52;98.52;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21551.268498942918;4.25;4.5;0;466;7;1
04/07/2026 09:29:45;474;-80.5;-82.5;7;98.52;98.52;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21551.95147679325;4.75;4.5;0;467;7;1
04/07/2026 09:29:46;475;-80.5;-83.5;7;98.53;98.53;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21552.63157894737;4.5;4.5;0;468;7;1
04/07/2026 09:29:47;476;-80.5;-82.5;7;98.53;98.53;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21553.308823529413;4.75;4.25;0;469;7;1
04/07/2026 09:29:48;477;-80.5;-82.5;7;98.53;98.53;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21553.98322851153;4.5;4.75;0;470;7;1
04/07/2026 09:29:49;478;-79.5;-81.5;7;98.54;98.54;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21554.654811715485;4.75;4.5;0;471;7;1
04/07/2026 09:29:51;479;-80.5;-83.5;7;98.54;98.54;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21555.323590814198;4.25;4.25;0;472;7;1
04/07/2026 09:29:52;480;-80.5;-83.5;7;98.54;98.54;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21555.989583333336;4.75;4.5;0;473;7;1
04/07/2026 09:29:53;481;-79.5;-81.5;7;98.54;98.54;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21556.652806652808;5.0;4.75;0;474;7;1
04/07/2026 09:29:54;482;-79.5;-80.5;7;98.55;98.55;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21557.313278008303;4.75;4.25;0;475;7;1
04/07/2026 09:29:56;483;-78.5;-80.5;7;98.55;98.55;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21557.971014492752;4.75;4.75;0;476;7;1
04/07/2026 09:29:57;484;-78.5;-81.5;7;98.55;98.55;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21558.62603305785;5.0;4.75;0;477;7;1
04/07/2026 09:29:58;485;-79.5;-81.5;7;98.56;98.56;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21559.278350515462;4.75;4.75;0;478;7;1
04/07/2026 09:29:59;486;-78.5;-80.5;7;98.56;98.56;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21559.927983539095;4.75;5.0;0;479;7;1
04/07/2026 09:30:00;487;-78.5;-81.5;7;98.56;98.56;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21560.574948665293;4.75;5.0;0;480;7;1
04/07/2026 09:30:02;488;-78.5;-80.5;7;98.57;98.57;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21561.219262295082;5.0;5.0;0;481;7;1
04/07/2026 09:30:03;489;-79.5;-82.5;7;98.57;98.57;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21561.860940695296;4.75;4.75;0;482;7;1
04/07/2026 09:30:04;490;-79.5;-81.5;7;98.57;98.57;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21562.500000000004;4.75;4.75;0;483;7;1
04/07/2026 09:30:05;491;-78.5;-81.5;7;98.57;98.57;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21563.13645621181;5.0;4.75;0;484;7;1
04/07/2026 09:30:07;492;-79.5;-82.5;7;98.58;98.58;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21563.770325203255;4.75;4.75;0;485;7;1
04/07/2026 09:30:08;493;-79.5;-81.5;7;98.58;98.58;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21564.40162271805;4.75;4.75;0;486;7;1
04/07/2026 09:30:09;494;-79.5;-80.5;7;98.58;98.58;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21565.03036437247;4.75;4.75;0;487;7;1
04/07/2026 09:30:10;495;-79.5;-82.5;7;98.59;98.59;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21565.656565656565;4.75;4.75;0;488;7;1
04/07/2026 09:30:12;496;-78.5;-80.5;7;98.59;98.59;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21566.28024193548;2.25;4.75;0;489;7;1
04/07/2026 09:30:13;497;-78.5;-80.5;7;98.59;98.59;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21566.901408450707;4.75;4.5;0;490;7;1
04/07/2026 09:30:14;498;-79.5;-80.5;7;98.59;98.59;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21567.520080321287;4.5;4.75;0;491;7;1
04/07/2026 09:30:15;499;-79.5;-82.5;7;98.6;98.6;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21568.13627254509;4.75;5.0;0;492;7;1
04/07/2026 09:30:16;500;-78.5;-82.5;7;98.6;98.6;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21568.75;4.5;4.5;0;493;7;1
04/07/2026 09:30:18;501;-78.5;-81.5;7;98.6;98.6;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21569.361277445107;4.75;4.75;0;494;7;1
04/07/2026 09:30:19;502;-79.5;-81.5;7;98.61;98.61;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21569.970119521917;4.5;4.25;0;495;7;1
04/07/2026 09:30:20;503;-79.5;-80.5;7;98.61;98.61;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21570.576540755468;5.0;4.75;0;496;7;1
04/07/2026 09:30:21;504;-78.5;-80.5;7;98.61;98.61;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21571.180555555555;4.75;4.75;0;497;7;1
04/07/2026 09:30:23;505;-79.5;-80.5;7;98.61;98.61;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21571.78217821782;4.75;4.5;0;498;7;1
04/07/2026 09:30:24;506;-79.5;-81.5;7;98.62;98.62;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21572.381422924904;5.0;4.5;0;499;7;1
04/07/2026 09:30:25;507;-78.5;-81.5;7;98.62;98.62;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21572.978303747535;4.75;4.75;0;500;7;1
04/07/2026 09:30:27;508;-79.5;-80.5;7;98.62;98.62;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21573.572834645667;4.5;5.25;0;501;7;1
04/07/2026 09:30:28;509;-79.5;-81.5;7;98.62;98.62;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21574.165029469546;4.5;4.5;0;502;7;1
04/07/2026 09:30:29;510;-78.5;-80.5;7;98.63;98.63;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21574.754901960787;4.75;4.75;0;503;7;1
04/07/2026 09:30:30;511;-79.5;-81.5;7;98.63;98.63;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21575.342465753423;4.75;5.0;0;504;7;1
04/07/2026 09:30:31;512;-78.5;-80.5;7;98.63;98.63;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21575.927734375;4.75;5.0;0;505;7;1
04/07/2026 09:30:33;513;-78.5;-80.5;7;98.64;98.64;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21576.51072124756;5.0;4.75;0;506;7;1
04/07/2026 09:30:34;514;-80.5;-81.5;7;98.64;98.64;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21577.091439688716;4.5;4.5;0;507;7;1
04/07/2026 09:30:35;515;-77.5;-81.5;7;98.64;98.64;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21577.66990291262;5.0;5.0;0;508;7;1
04/07/2026 09:30:36;516;-80.5;-81.5;7;98.64;98.64;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21578.246124031008;4.75;4.75;0;509;7;1
04/07/2026 09:30:38;517;-79.5;-80.5;7;98.65;98.65;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21578.82011605416;4.5;4.75;0;510;7;1
04/07/2026 09:30:39;518;-80.5;-83.5;7;98.65;98.65;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21579.39189189189;4.5;4.75;0;511;7;1
04/07/2026 09:30:40;519;-79.5;-82.5;7;98.65;98.65;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21579.961464354525;4.75;4.75;0;512;7;1
04/07/2026 09:30:41;520;-80.5;-82.5;7;98.65;98.65;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21580.52884615385;4.25;4.25;0;513;7;1
04/07/2026 09:30:45;521;-80.5;-82.5;8;98.66;98.46;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21539.107485604607;4.25;4.25;0;513;8;1
04/07/2026 09:30:46;522;-81.5;-86.0;8;98.47;98.47;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21539.750957854405;4.0;3.75;0;514;8;1
04/07/2026 09:30:47;523;-81.5;-84.5;8;98.47;98.47;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21540.391969407265;4.0;3.75;0;515;8;1
04/07/2026 09:30:48;524;-81.5;-86.0;8;98.47;98.47;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21541.030534351143;4.0;4.0;0;516;8;1
04/07/2026 09:30:49;525;-81.5;-83.5;8;98.48;98.48;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21541.666666666664;4.0;4.0;0;517;8;1
04/07/2026 09:30:51;526;-81.5;-83.5;8;98.48;98.48;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21542.300380228135;4.0;4.0;0;518;8;1
04/07/2026 09:30:52;527;-81.5;-84.5;8;98.48;98.48;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21542.931688804558;4.0;3.75;0;519;8;1
04/07/2026 09:30:53;528;-81.5;-84.5;8;98.48;98.48;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21543.560606060604;4.0;4.5;0;520;8;1
04/07/2026 09:30:54;529;-81.5;-84.5;8;98.49;98.49;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21544.187145557655;4.0;4.5;0;521;8;1
04/07/2026 09:30:55;530;-81.5;-83.5;8;98.49;98.49;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21544.811320754718;4.0;4.0;0;522;8;1
04/07/2026 09:30:57;531;-81.5;-83.5;8;98.49;98.49;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21545.433145009414;4.0;4.0;0;523;8;1
04/07/2026 09:30:58;532;-80.5;-83.5;8;98.5;98.5;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21546.052631578947;4.25;4.5;0;524;8;1
04/07/2026 09:30:59;533;-80.5;-83.5;8;98.5;98.5;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21546.66979362101;4.25;4.25;0;525;8;1
04/07/2026 09:31:00;534;-81.5;-82.5;8;98.5;98.5;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21547.28464419476;4.0;4.5;0;526;8;1
04/07/2026 09:31:02;535;-81.5;-83.5;8;98.5;98.5;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21547.89719626168;4.25;4.5;0;527;8;1
04/07/2026 09:31:03;536;-81.5;-83.5;8;98.51;98.51;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21548.507462686564;4.25;4.25;0;528;8;1
04/07/2026 09:31:04;537;-81.5;-84.5;8;98.51;98.51;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21549.11545623836;4.0;4.5;0;529;8;1
04/07/2026 09:31:05;538;-80.5;-83.5;8;98.51;98.51;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21549.72118959108;4.0;4.25;0;530;8;1
04/07/2026 09:31:07;539;-81.5;-83.5;8;98.52;98.52;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21550.324675324675;4.0;4.0;0;531;8;1
04/07/2026 09:31:08;540;-80.5;-83.5;8;98.52;98.52;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21550.925925925927;4.25;4.25;0;532;8;1
04/07/2026 09:31:09;541;-80.5;-83.5;8;98.52;98.52;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21551.524953789278;4.25;4.5;0;533;8;1
04/07/2026 09:31:10;542;-81.5;-84.5;8;98.52;98.52;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21552.12177121771;4.0;4.0;0;534;8;1
04/07/2026 09:31:12;543;-81.5;-82.5;8;98.53;98.53;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21552.716390423575;4.0;4.25;0;535;8;1
04/07/2026 09:31:13;544;-81.5;-83.5;8;98.53;98.53;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21553.308823529413;4.0;4.5;0;536;8;1
04/07/2026 09:31:15;545;-80.5;-83.5;8;98.53;98.53;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21553.89908256881;4.5;4.25;0;537;8;1
04/07/2026 09:31:16;546;-81.5;-83.5;8;98.53;98.53;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21554.48717948718;4.0;4.25;0;538;8;1
04/07/2026 09:31:17;547;-80.5;-83.5;8;98.54;98.54;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21555.073126142597;4.0;4.0;0;539;8;1
04/07/2026 09:31:18;548;-81.5;-83.5;8;98.54;98.54;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21555.65693430657;4.25;4.0;0;540;8;1
04/07/2026 09:31:19;549;-80.5;-83.5;8;98.54;98.54;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21556.238615664843;4.0;4.25;0;541;8;1
04/07/2026 09:31:21;550;-81.5;-83.5;8;98.55;98.55;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21556.818181818184;4.5;4.5;0;542;8;1
04/07/2026 09:31:22;551;-80.5;-82.5;8;98.55;98.55;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21557.395644283122;4.5;4.5;0;543;8;1
04/07/2026 09:31:23;552;-81.5;-83.5;8;98.55;98.55;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21557.971014492752;4.0;4.25;0;544;8;1
04/07/2026 09:31:24;553;-81.5;-82.5;8;98.55;98.55;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21558.54430379747;4.25;4.5;0;545;8;1
04/07/2026 09:31:26;554;-80.5;-83.5;8;98.56;98.56;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21559.115523465705;4.75;4.25;0;546;8;1
04/07/2026 09:31:27;555;-81.5;-82.5;8;98.56;98.56;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21559.684684684686;4.5;4.5;0;547;8;1
04/07/2026 09:31:28;556;-80.5;-83.5;8;98.56;98.56;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21560.25179856115;4.25;4.5;0;548;8;1
04/07/2026 09:31:29;557;-80.5;-83.5;8;98.56;98.56;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21560.816876122084;4.0;4.75;0;549;8;1
04/07/2026 09:31:30;558;-80.5;-83.5;8;98.57;98.57;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21561.37992831541;4.25;4.75;0;550;8;1
04/07/2026 09:31:32;559;-81.5;-82.5;8;98.57;98.57;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21561.940966010738;4.0;4.25;0;551;8;1
04/07/2026 09:31:33;560;-80.5;-83.5;8;98.57;98.57;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21562.500000000004;4.5;4.5;0;552;8;1
04/07/2026 09:31:34;561;-80.5;-83.5;8;98.57;98.57;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21563.057040998217;4.0;4.0;0;553;8;1
04/07/2026 09:31:36;562;-80.5;-84.5;8;98.58;98.58;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21563.61209964413;4.0;4.25;0;554;8;1
04/07/2026 09:31:39;563;-80.5;-84.5;9;98.58;98.4;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21525.3108348135;4.0;4.25;0;554;9;1
04/07/2026 09:31:42;564;-80.5;-84.5;10;98.58;98.23;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21487.145390070924;4.0;4.25;0;554;10;1
04/07/2026 09:31:43;565;-80.5;-84.5;10;98.41;98.23;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21487.831858407077;4.5;4.25;0;555;10;1
04/07/2026 09:31:45;566;-80.5;-84.5;10;98.41;98.23;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21488.515901060073;4.75;4.0;0;556;10;1
04/07/2026 09:31:46;567;-81.5;-83.5;10;98.41;98.24;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21489.1975308642;4.75;4.25;0;557;10;1
04/07/2026 09:31:47;568;-81.5;-83.5;10;98.42;98.24;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21489.87676056338;4.0;4.0;0;558;10;1
04/07/2026 09:31:48;569;-80.5;-84.5;10;98.42;98.24;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21490.553602811953;4.0;4.5;0;559;10;1
04/07/2026 09:31:49;570;-81.5;-83.5;10;98.42;98.25;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21491.22807017544;4.5;4.25;0;560;10;1
04/07/2026 09:31:51;571;-81.5;-82.5;10;98.42;98.25;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21491.900175131344;4.5;4.5;0;561;10;1
04/07/2026 09:31:52;572;-80.5;-83.5;10;98.43;98.25;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21492.56993006993;4.5;4.5;0;562;10;1
04/07/2026 09:31:53;573;-80.5;-83.5;10;98.43;98.25;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21493.23734729494;4.5;4.5;0;563;10;1
04/07/2026 09:31:54;574;-80.5;-81.5;10;98.43;98.26;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21493.902439024394;4.5;4.75;0;564;10;1
04/07/2026 09:31:56;575;-80.5;-83.5;10;98.43;98.26;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21494.565217391304;4.25;4.5;0;565;10;1
04/07/2026 09:31:57;576;-80.5;-81.5;10;98.44;98.26;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21495.225694444445;5.0;4.75;0;566;10;1
04/07/2026 09:31:58;577;-81.5;-84.5;10;98.44;98.27;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21495.88388214905;4.25;4.0;0;567;10;1
04/07/2026 09:31:59;578;-80.5;-81.5;10;98.44;98.27;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21496.539792387543;4.75;4.75;0;568;10;1
04/07/2026 09:32:01;579;-78.5;-81.5;10;98.45;98.27;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21497.193436960275;4.5;5.75;0;569;10;1
04/07/2026 09:32:02;580;-78.5;-81.5;10;98.45;98.28;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21497.844827586203;5.0;5.0;0;570;10;1
04/07/2026 09:32:03;581;-79.5;-82.5;10;98.45;98.28;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21498.493975903617;4.75;4.75;0;571;10;1
04/07/2026 09:32:04;582;-78.5;-80.5;10;98.45;98.28;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21499.14089347079;5.0;5.0;0;572;10;1
04/07/2026 09:32:05;583;-78.5;-80.5;10;98.46;98.28;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21499.785591766722;4.5;5.25;0;573;10;1
04/07/2026 09:32:07;584;-78.5;-81.5;10;98.46;98.29;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21500.428082191782;4.75;4.5;0;574;10;1
04/07/2026 09:32:08;585;-78.5;-81.5;10;98.46;98.29;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21501.068376068375;4.75;5.0;0;575;10;1
04/07/2026 09:32:09;586;-78.5;-80.5;10;98.46;98.29;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21501.706484641636;6.25;4.75;0;576;10;1
04/07/2026 09:32:10;587;-78.5;-81.5;10;98.47;98.3;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21502.34241908007;5.0;5.0;0;577;10;1
04/07/2026 09:32:12;588;-78.5;-81.5;10;98.47;98.3;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21502.97619047619;5.0;4.75;0;578;10;1
04/07/2026 09:32:13;589;-78.5;-81.5;10;98.47;98.3;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21503.6078098472;4.75;4.75;0;579;10;1
04/07/2026 09:32:14;590;-78.5;-80.5;10;98.47;98.31;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21504.23728813559;5.0;4.5;0;580;10;1
04/07/2026 09:32:15;591;-78.5;-81.5;10;98.48;98.31;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21504.864636209815;5.0;5.0;0;581;10;1
04/07/2026 09:32:16;592;-78.5;-81.5;10;98.48;98.31;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21505.489864864867;4.75;4.75;0;582;10;1
04/07/2026 09:32:18;593;-78.5;-81.5;10;98.48;98.31;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21506.112984822932;5.0;4.75;0;583;10;1
04/07/2026 09:32:19;594;-78.5;-80.5;10;98.48;98.32;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21506.734006734005;5.0;5.0;0;584;10;1
04/07/2026 09:32:20;595;-80.5;-82.5;10;98.49;98.32;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21507.35294117647;4.5;4.75;0;585;10;1
04/07/2026 09:32:21;596;-79.5;-81.5;10;98.49;98.32;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21507.969798657716;4.5;4.5;0;586;10;1
04/07/2026 09:32:23;597;-80.5;-82.5;10;98.49;98.32;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21508.584589614737;4.75;4.5;0;587;10;1
04/07/2026 09:32:24;598;-80.5;-82.5;10;98.49;98.33;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21509.197324414716;4.75;4.25;0;588;10;1
04/07/2026 09:32:25;599;-80.5;-81.5;10;98.5;98.33;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21509.808013355592;5.0;4.75;0;589;10;1
04/07/2026 09:32:26;600;-80.5;-82.5;10;98.5;98.33;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21510.416666666664;4.75;4.5;0;590;10;1
04/07/2026 09:32:27;601;-80.5;-82.5;10;98.5;98.34;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21511.023294509152;5.0;4.5;0;591;10;1
04/07/2026 09:32:29;602;-80.5;-82.5;10;98.5;98.34;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21511.627906976744;4.75;4.25;0;592;10;1
04/07/2026 09:32:30;603;-80.5;-81.5;10;98.51;98.34;-72.0;-81.5;-74.0;-86.0;7;500;5;14;21875.0;21512.230514096183;4.75;4.75;0;593;10;1
