05/07/2026 11:37:55 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 12, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:38:02 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 13, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:38:08 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 14, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:38:15 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 15, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:38:21 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 16, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:38:28 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 17, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:38:35 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 18, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:38:41 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 19, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:38:48 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 20, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:38:55 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 21, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:39:01 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 22, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:39:09 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 23, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:39:15 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 24, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:39:22 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 25, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:39:29 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 26, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:39:36 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 27, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:39:42 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 28, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:39:49 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 29, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:39:55 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 30, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:40:01 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 31, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:40:08 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 32, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:40:14 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 33, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:40:21 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 34, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:40:28 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 35, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:40:34 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 36, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:40:41 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 37, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:40:47 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 38, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:40:54 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 39, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:41:00 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 40, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:41:07 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 41, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:41:19 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 42, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:41:26 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 43, 3, 208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:41:32 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 44, 3, 208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:41:39 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 45, 3, 209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:41:45 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 46, 3, 209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:41:52 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 47, 3, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:41:58 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 48, 3, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:42:05 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 49, 3, 211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:42:11 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 50, 3, 211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:42:18 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 51, 3, 212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:42:25 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 52, 3, 212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:42:32 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 53, 3, 212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:42:38 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 54, 3, 213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:42:45 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 55, 3, 213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:42:52 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 56, 3, 213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:42:58 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 57, 3, 214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:43:05 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 58, 3, 214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:43:11 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 59, 3, 214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:43:17 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 60, 3, 215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:43:24 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 61, 3, 215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:43:31 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 62, 3, 215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:43:37 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 63, 3, 215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:43:43 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 64, 3, 216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:43:50 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 65, 3, 216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:43:57 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 66, 3, 216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:44:03 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 67, 3, 216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:44:10 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 68, 3, 217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:44:16 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 69, 3, 217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:44:23 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 70, 3, 217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:44:29 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 71, 3, 217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:44:36 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 72, 3, 217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:44:42 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 73, 3, 218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:44:49 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 74, 3, 218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:44:55 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 75, 3, 218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:45:01 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 76, 3, 218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:45:08 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 77, 3, 218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:45:14 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 78, 3, 219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:45:21 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 79, 3, 219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:45:28 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 80, 3, 219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:45:34 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 81, 3, 219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:45:40 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 82, 3, 219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:45:47 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 83, 3, 219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:45:54 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 84, 3, 219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:46:00 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 85, 3, 220, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:46:07 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 86, 3, 220, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:46:14 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 87, 3, 220, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:46:21 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 88, 3, 220, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:46:28 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 89, 3, 220, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:46:34 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 90, 3, 220, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:46:41 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 91, 3, 220, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:46:48 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 92, 3, 221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:46:55 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 93, 3, 221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:47:01 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 94, 3, 221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:47:08 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 95, 3, 221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:47:21 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 96, 3, 221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:47:27 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 97, 3, 211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:47:34 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 98, 3, 211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:47:41 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 99, 3, 211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:47:47 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 100, 3, 211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:47:54 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 101, 3, 212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 11:48:00 ; [12, 1, 8, 14, 1, 244, 8, 4, 1, 0, 0, 0, 0, 102, 3, 212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
