05/07/2026 17:37:23 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 27, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:37:25 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 28, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:37:27 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 29, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:37:29 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 30, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:37:30 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 31, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:37:32 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 32, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:37:34 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 33, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:37:36 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 34, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:37:38 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 35, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:37:40 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 36, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:37:41 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 37, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:37:43 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 38, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:37:45 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 39, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:37:47 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 40, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:37:49 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 41, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:37:51 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 42, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:37:52 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 43, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:37:54 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 44, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:37:56 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 45, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:37:58 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 46, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:38:00 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 47, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:38:01 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 48, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:38:03 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 49, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:38:05 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 50, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:38:07 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 51, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:38:09 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 52, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:38:12 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 53, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:38:16 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 54, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:38:18 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 55, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:38:20 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 56, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:38:24 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 57, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:38:29 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 58, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:38:34 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 59, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:38:38 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 60, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:38:42 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 61, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:38:45 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 62, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:38:49 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 63, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:38:52 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 64, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:38:54 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 65, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:38:58 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 66, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:39:03 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 67, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:39:10 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 68, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:39:18 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 69, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:39:28 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 70, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:39:36 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 71, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:39:47 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 72, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:39:56 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 73, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:40:03 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 74, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:40:08 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 75, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:40:14 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 76, 3, 218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:40:17 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 77, 3, 205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:40:22 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 78, 3, 206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:40:26 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 79, 3, 206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:40:31 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 80, 3, 206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:40:35 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 81, 3, 207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:40:39 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 82, 3, 207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:40:42 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 83, 3, 207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:40:46 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 84, 3, 207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:40:49 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 85, 3, 208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:40:53 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 86, 3, 208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:40:56 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 87, 3, 208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:41:00 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 88, 3, 209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:41:04 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 89, 3, 209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:41:11 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 90, 3, 209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:41:14 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 91, 3, 198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:41:20 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 92, 3, 199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:41:25 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 93, 3, 199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:41:27 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 94, 3, 199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:41:31 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 95, 3, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:41:34 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 96, 3, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:41:37 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 97, 3, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:41:40 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 98, 3, 201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:41:46 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 99, 3, 201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:41:50 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 100, 3, 201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:41:53 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 101, 3, 202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 17:41:56 ; [9, 3, 5, 20, 19, 136, 3, 4, 1, 0, 0, 0, 0, 102, 3, 202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
