Time stamp;medida_atual;RSSI_DL;RSSI_UL;Perdas;PSR_DL;PSR_UL;Max_DL;Min_DL;Max_UL;Min_UL;valor_atual_spreadingfactor;valor_atual_bandwidth;valor_atual_codingrate;valor_atual_potencia_radio;taxa_canal_teorica;taxa_canal_calculada;snr_DL;snr_UL;contador_DL;contador_UL;perda_total;LSS_status
05/07/2026 17:18:34;462;-119.5;-114.5;8;98.92;98.27;-39.0;-123.0;-40.0;-123.0;12;125;5;20;292.96875;287.89569805194805;-17.5;-5.25;0;454;8;1
05/07/2026 17:18:39;463;-116.5;-116.0;8;98.92;98.27;-39.0;-123.0;-40.0;-123.0;12;125;5;20;292.96875;287.9066549676026;-13.25;-5.75;0;455;8;1
05/07/2026 17:18:44;464;-117.5;-118.5;8;98.92;98.28;-39.0;-123.0;-40.0;-123.0;12;125;5;20;292.96875;287.9175646551724;-14.25;-8.5;0;456;8;1
05/07/2026 17:18:49;465;-121.5;-122.5;8;98.92;98.28;-39.0;-123.0;-40.0;-123.0;12;125;5;20;292.96875;287.9284274193549;-18.25;-13.25;0;457;8;1
05/07/2026 17:18:54;466;-117.0;-115.5;8;98.93;98.28;-39.0;-123.0;-40.0;-123.0;12;125;5;20;292.96875;287.9392435622318;-14.0;-6.25;0;458;8;1
05/07/2026 17:18:59;467;-119.5;-113.0;8;98.93;98.29;-39.0;-123.0;-40.0;-123.0;12;125;5;20;292.96875;287.9500133832977;-15.25;-4.75;0;459;8;1
05/07/2026 17:19:04;468;-119.0;-119.0;8;98.93;98.29;-39.0;-123.0;-40.0;-123.0;12;125;5;20;292.96875;287.9607371794871;-17.0;-9.75;0;460;8;1
05/07/2026 17:19:09;469;-117.5;-122.0;8;98.93;98.29;-39.0;-123.0;-40.0;-123.0;12;125;5;20;292.96875;287.97141524520254;-15.5;-12.75;0;461;8;1
05/07/2026 17:19:13;470;-115.0;-115.5;8;98.94;98.3;-39.0;-123.0;-40.0;-123.0;12;125;5;20;292.96875;287.9820478723404;-10.75;-6.25;0;462;8;1
05/07/2026 17:19:20;471;-122.0;-116.5;8;98.94;98.3;-39.0;-123.0;-40.0;-123.0;12;125;5;20;292.96875;287.9926353503185;-19.75;-7.5;0;463;8;1
05/07/2026 17:19:25;472;-115.5;-113.0;8;98.94;98.31;-39.0;-123.0;-40.0;-123.0;12;125;5;20;292.96875;288.0031779661017;-12.5;-4.75;0;464;8;1
05/07/2026 17:19:30;473;-113.5;-111.0;8;98.94;98.31;-39.0;-123.0;-40.0;-123.0;12;125;5;20;292.96875;288.01367600422833;-11.5;-2.75;0;465;8;1
05/07/2026 17:19:35;474;-115.0;-114.5;8;98.95;98.31;-39.0;-123.0;-40.0;-123.0;12;125;5;20;292.96875;288.0241297468354;-11.75;-5.25;0;466;8;1
05/07/2026 17:19:39;475;-115.5;-117.5;8;98.95;98.32;-39.0;-123.0;-40.0;-123.0;12;125;5;20;292.96875;288.0345394736842;-13.25;-8.25;0;467;8;1
05/07/2026 17:19:44;476;-127.0;-126.5;8;98.95;98.32;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;288.04490546218483;-22.75;-15.25;0;468;8;1
05/07/2026 17:19:52;477;-127.0;-126.5;9;98.95;98.11;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;287.4410377358491;-22.75;-15.25;0;468;9;1
05/07/2026 17:19:57;478;-121.0;-125.0;9;98.74;98.12;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;287.4526019874477;-18.0;-15.0;0;469;9;1
05/07/2026 17:20:03;479;-118.0;-123.0;9;98.75;98.12;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;287.464117954071;-14.75;-12.0;0;470;9;1
05/07/2026 17:20:11;480;-118.0;-123.0;10;98.75;97.92;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;286.86523437499994;-14.75;-12.0;0;470;10;1
05/07/2026 17:20:16;481;-123.0;-120.5;10;98.54;97.92;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;286.8779235966736;-20.0;-10.25;0;471;10;1
05/07/2026 17:20:21;482;-118.5;-124.5;10;98.55;97.93;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;286.8905601659751;-16.5;-14.25;0;472;10;1
05/07/2026 17:20:26;483;-123.5;-124.0;10;98.55;97.93;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;286.9031444099379;-20.5;-13.75;0;473;10;1
05/07/2026 17:20:31;484;-119.5;-123.5;10;98.55;97.93;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;286.91567665289256;-16.5;-13.25;0;474;10;1
05/07/2026 17:20:39;485;-119.5;-123.5;11;98.56;97.73;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;286.3240979381443;-16.5;-13.25;0;474;11;1
05/07/2026 17:20:44;486;-124.5;-122.0;11;98.35;97.74;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;286.3377700617284;-22.25;-11.75;0;475;11;1
05/07/2026 17:20:49;487;-118.5;-117.5;11;98.36;97.74;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;286.351386036961;-15.25;-7.25;0;476;11;1
05/07/2026 17:20:57;488;-118.5;-117.5;12;98.36;97.54;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;285.7646004098361;-15.25;-7.25;0;476;12;1
05/07/2026 17:21:02;489;-120.5;-118.0;12;98.16;97.55;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;285.7793328220859;-16.25;-8.75;0;477;12;1
05/07/2026 17:21:07;490;-118.5;-113.5;12;98.16;97.55;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;285.79400510204084;-14.25;-4.5;0;478;12;1
05/07/2026 17:21:12;491;-117.5;-116.0;12;98.17;97.56;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;285.8086176171079;-13.5;-6.75;0;479;12;1
05/07/2026 17:21:17;492;-118.0;-116.0;12;98.17;97.56;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;285.8231707317073;-14.75;-7.0;0;480;12;1
05/07/2026 17:21:55;493;-119.0;-118.5;12;98.17;97.57;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;285.8376648073022;-15.0;-9.5;0;481;12;1
05/07/2026 17:22:00;494;-118.0;-119.0;12;97.98;97.57;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;285.85210020242914;-15.75;-10.0;0;482;12;1
05/07/2026 17:22:05;495;-120.0;-117.0;12;97.98;97.58;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;285.86647727272725;-17.75;-8.0;0;483;12;1
05/07/2026 17:22:10;496;-120.0;-120.0;12;97.98;97.58;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;285.88079637096774;-17.75;-9.75;0;484;12;1
05/07/2026 17:22:15;497;-121.0;-123.0;12;97.99;97.59;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;285.8950578470825;-20.0;-13.0;0;485;12;1
05/07/2026 17:22:20;498;-123.0;-121.5;12;97.99;97.59;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;285.9092620481928;-21.0;-10.5;0;486;12;1
05/07/2026 17:22:25;499;-123.0;-118.5;12;98.0;97.6;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;285.92340931863725;-20.75;-9.5;0;487;12;1
05/07/2026 17:22:33;500;-123.0;-118.5;13;98.0;97.4;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;285.35156249999994;-20.75;-9.5;0;487;13;1
05/07/2026 17:22:37;501;-124.0;-122.5;13;97.8;97.41;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;285.3667664670659;-20.75;-12.25;0;488;13;1
05/07/2026 17:22:45;502;-124.0;-122.5;14;97.81;97.21;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;284.79830677290835;-20.75;-12.25;0;488;14;1
05/07/2026 17:22:50;503;-118.5;-118.5;14;97.61;97.22;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;284.8145501988072;-14.5;-9.25;0;489;14;1
05/07/2026 17:22:55;504;-118.5;-118.5;14;97.62;97.22;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;284.83072916666663;-16.5;-9.25;0;490;14;1
05/07/2026 17:23:03;505;-118.5;-118.5;15;97.62;97.03;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;284.26670792079204;-16.5;-9.25;0;490;15;1
05/07/2026 17:23:08;506;-115.5;-106.5;15;97.43;97.04;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;284.28390563241106;-13.5;-0.5;0;491;15;1
05/07/2026 17:23:16;507;-115.5;-106.5;16;97.44;96.84;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;283.7231878698225;-13.5;-0.5;0;491;16;1
05/07/2026 17:23:24;508;-115.5;-106.5;17;97.44;96.65;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;283.1646776574803;-13.5;-0.5;0;491;17;1
05/07/2026 17:23:29;509;-121.5;-122.5;17;97.25;96.66;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;283.1839390962672;-19.25;-12.25;0;493;17;1
05/07/2026 17:23:37;510;-121.5;-122.5;18;97.25;96.47;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;282.62867647058823;-19.25;-12.25;0;493;18;1
05/07/2026 17:23:45;511;-121.5;-122.5;19;97.26;96.28;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;282.0755870841487;-19.25;-12.25;0;493;19;1
05/07/2026 17:23:53;512;-121.5;-122.5;20;97.27;96.09;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;281.524658203125;-19.25;-12.25;0;493;20;1
05/07/2026 17:24:00;513;-121.5;-122.5;21;97.27;95.91;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;280.97587719298247;-19.25;-12.25;0;493;21;1
05/07/2026 17:24:05;514;-122.0;-121.5;21;97.08;95.91;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;280.9992096303502;-20.75;-10.25;0;494;21;1
05/07/2026 17:24:13;515;-122.0;-121.5;22;97.09;95.73;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;280.45358009708735;-20.75;-10.25;0;494;22;1
05/07/2026 17:24:21;516;-122.0;-121.5;23;97.09;95.54;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;279.91006540697674;-20.75;-10.25;0;494;23;1
05/07/2026 17:24:26;517;-121.0;-119.0;23;96.91;95.55;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;279.9353239845261;-20.0;-9.0;0;495;23;1
05/07/2026 17:24:34;518;-121.0;-119.0;24;96.91;95.37;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;279.3949083011583;-20.0;-9.0;0;495;24;1
05/07/2026 17:24:42;519;-121.0;-119.0;25;96.92;95.18;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;278.85657514450867;-20.0;-9.0;0;495;25;1
05/07/2026 17:24:50;520;-121.0;-119.0;26;96.92;95.0;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;278.3203125;-20.0;-9.0;0;495;26;1
05/07/2026 17:24:58;521;-121.0;-119.0;27;96.93;94.82;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;277.7861084452975;-20.0;-9.0;0;495;27;1
05/07/2026 17:25:06;522;-121.0;-119.0;28;96.93;94.64;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;277.2539511494253;-20.0;-9.0;0;495;28;1
05/07/2026 17:25:11;523;-121.5;-118.5;28;96.75;94.65;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;277.2839985659656;-19.25;-9.25;0;496;28;1
05/07/2026 17:25:16;524;-119.5;-115.5;28;96.76;94.66;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;277.31393129770987;-16.5;-7.25;0;497;28;1
05/07/2026 17:25:21;525;-119.0;-115.0;28;96.76;94.67;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;277.34375;-15.75;-6.0;0;498;28;1
05/07/2026 17:25:26;526;-118.5;-118.0;28;96.77;94.68;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;277.3734553231939;-17.5;-8.75;0;499;28;1
05/07/2026 17:25:30;527;-119.5;-120.0;28;96.77;94.69;-39.0;-127.0;-40.0;-126.5;12;125;5;20;292.96875;277.4030479127135;-18.25;-9.75;0;500;28;1
